time,T_dry_C,T_wet_C,depression_C,RH_pct,dew_point_C,q_kg_per_kg,in_air
2026-05-20 17:56:03,22.85167800096366,18.412518240961674,4.439159760001985,65.37429761923605,16.018394323139653,0.01129515121945087,True
2026-05-20 17:56:06,22.83983672291157,18.413407211238905,4.426429511672666,65.45614334172123,16.026748769448286,0.01130109513443917,True
2026-05-20 17:56:09,22.84332050030622,18.413696523623344,4.429623976682876,65.4360098792806,16.025237735269833,0.011300029416789304,True
2026-05-20 17:56:12,22.848848723567812,18.413870111650624,4.434978611917188,65.40202405668231,16.02234906511504,0.011297984276031394,True
2026-05-20 17:56:15,22.871120038042363,18.41192910736129,4.459190930681075,65.24634640180096,16.00616604926751,0.01128647122962622,True
2026-05-20 17:56:18,22.885726124235475,18.41040369609135,4.475322428144125,65.14261331220926,15.995110530824919,0.011278607705040675,True
2026-05-20 17:56:21,22.86967377889249,18.410519415735337,4.459154363157154,65.24543781529516,16.004576039865896,0.011285314775742178,True
2026-05-20 17:56:24,22.880013157689405,18.409898739971254,4.47011441771815,65.17527920561797,15.997540149201951,0.011280317618492136,True
2026-05-20 17:56:27,22.89750439297029,18.41006705825737,4.487437334712922,65.06545824785948,15.987728727169154,0.011273374324879758,True
2026-05-20 17:56:30,22.904977407354522,18.4109770362752,4.4940003710793235,65.02458378497444,15.984978333437214,0.011271446911424282,True
2026-05-20 17:56:33,22.917478178053898,18.414906388879842,4.5025717891740555,64.97347302491984,15.98452259740311,0.011271207718325165,True
2026-05-20 17:56:36,22.895028699871432,18.418241521317157,4.476787178554275,65.1396744102616,16.00322731047956,0.011284522976420661,True
2026-05-20 17:56:39,22.899641045058274,18.420451006026553,4.479190039031721,65.12621691189331,16.004367069340404,0.01128537736019842,True
2026-05-20 17:56:42,22.91236103487671,18.422129210731782,4.490231824144928,65.05754443836331,15.999913283753978,0.011282257914640057,True
2026-05-20 17:56:45,22.923314034489863,18.423265573727633,4.50004846076223,64.99626311315455,15.995545944242542,0.011279188972158127,True
2026-05-20 17:56:48,22.892106629735054,18.42531738884827,4.466789240886783,65.20889631834908,16.017084816410062,0.011294494292459331,True
2026-05-20 17:56:51,22.890371551872477,18.42781121761078,4.4625603342616955,65.23778259667026,16.022373546876153,0.0112982974766176,True
2026-05-20 17:56:54,22.878029871286742,18.427200904983067,4.450828966303675,65.31187351419526,16.028438569898707,0.011302586523073612,True
2026-05-20 17:56:57,22.875662457694887,18.427821740290824,4.447840717404063,65.33138548906946,16.030869904156642,0.01130432470097202,True
2026-05-20 17:57:00,22.88896996783683,18.429010813738614,4.459959154098215,65.25528351961638,16.02524396937534,0.01130035882241164,True
2026-05-20 17:57:03,22.877736057525055,18.433172736333404,4.4445633211916515,65.35655810931031,16.038870033913053,0.011310116005911112,True
2026-05-20 17:57:06,22.871747139493266,18.435708951989,4.436038187504266,65.41287332895857,16.046675660978508,0.011315711889824167,True
2026-05-20 17:57:09,22.87896217596699,18.43648246418053,4.442479711786461,65.37248747034074,16.043849932202868,0.011313721817289221,True
2026-05-20 17:57:12,22.87819372968403,18.436614014758334,4.441579714925695,65.37832178363651,16.044518405654276,0.011314199264407434,True
2026-05-20 17:57:15,22.8755268573222,18.438045301678244,4.437481555643956,65.40556424013926,16.04851230389724,0.011317065941353637,True
2026-05-20 17:57:18,22.880301333815567,18.440992164816123,4.4393091689994435,65.39630268801156,16.050825026464217,0.011318771297537777,True
2026-05-20 17:57:21,22.883409217269104,18.44341816160056,4.439991055668543,65.39391654319685,16.05320264908707,0.011320511904161924,True
2026-05-20 17:57:24,22.874396867993426,18.44487064409992,4.429526223893504,65.46172439075767,16.06088247495512,0.011325999739795088,True
2026-05-20 17:57:27,22.867877309959567,18.44683365040487,4.421043659554698,65.51736108298762,16.06800176752159,0.0113311022339983,True
2026-05-20 17:57:30,22.873961828660583,18.44788622432094,4.426075604339644,65.48613419388879,16.066309146584548,0.011329921295148704,True
2026-05-20 17:57:33,22.889066042952834,18.45053878372852,4.4385272592243155,65.40896789461912,16.062175066528155,0.011327039200600832,True
2026-05-20 17:57:36,22.883443122478752,18.45302828495778,4.430414837520971,65.46262302628858,16.069682636446867,0.011332429384341376,True
2026-05-20 17:57:39,22.889699012870892,18.453286187822528,4.4364128250483645,65.42463832198493,16.06652784396747,0.011330191889048415,True
2026-05-20 17:57:42,22.895345220253034,18.453407244610844,4.44193797564219,65.3895724247395,16.063488224601883,0.011328033732606674,True
2026-05-20 17:57:45,22.89968626615979,18.452438796414015,4.447247469745776,65.35501712143952,16.0593279320762,0.011325056284764318,True
2026-05-20 17:57:48,22.895661742566745,18.454891523840274,4.44077021872647,65.39819796821412,16.06585460081942,0.011329747524613291,True
2026-05-20 17:57:51,22.899516687232506,18.45796019095036,4.441556496282146,65.39566574174741,16.068906075273226,0.011331982462831658,True
2026-05-20 17:57:54,22.882488134217795,18.461550130479452,4.420938003738343,65.52984690646305,16.084854440978205,0.011343403538023928,True
2026-05-20 17:57:57,22.872074817138696,18.462529238215666,4.40954557892303,65.60327632930205,16.09251509561982,0.011348877194509586,True
2026-05-20 17:58:00,22.87565115765028,18.46485072815159,4.410800429498693,65.59713054801547,16.094442250426525,0.011350298859145338,True
2026-05-20 17:58:03,22.881934362094285,18.46618259422837,4.415751767865913,65.56662175730378,16.093118206535753,0.011349384613830093,True
2026-05-20 17:58:06,22.880713823996643,18.469378127751042,4.411335696245601,65.59734206978624,16.099298585544283,0.011353853832076988,True
2026-05-20 17:58:09,22.8774591960796,18.47241060343663,4.40504859264297,65.63987687301949,16.106365204516212,0.011358952499763413,True
2026-05-20 17:58:12,22.88974987686032,18.473342485479634,4.416407391380687,65.5681795161212,16.100909010696277,0.011355085605075818,True
2026-05-20 17:58:15,22.891807084460254,18.474190140842325,4.417616943617929,65.56114892690545,16.101181637545476,0.01135529792342777,True
2026-05-20 17:58:18,22.884844557195038,18.476680519501883,4.408164037693155,65.62341639457034,16.10944659269303,0.011361239452354977,True
2026-05-20 17:58:21,22.888540457729732,18.477164916792162,4.41137554093757,65.60332183908726,16.108156399988232,0.011360330466056636,True
2026-05-20 17:58:24,22.898883597471183,18.477707235301466,4.421176362169717,65.54128549796529,16.103150789935526,0.011356775846788491,True
2026-05-20 17:58:27,22.89423175532363,18.47904462202115,4.4151871333024815,65.58052542728105,16.1081132338512,0.011360339950103122,True
2026-05-20 17:58:30,22.893118314301205,18.480876990445836,4.412241323855369,65.60077233696038,16.111893084725303,0.011363072775045358,True
2026-05-20 17:58:33,22.893870025669287,18.481566774293185,4.412303251376102,65.60092955222437,16.112644213106456,0.011363622882770113,True
2026-05-20 17:58:36,22.885528335455035,18.483351820405062,4.402176515049973,65.66695001277937,16.12048724979686,0.01136925221977647,True
2026-05-20 17:58:39,22.887958364181713,18.48419433655772,4.403764027623993,65.65749376129699,16.120537539815036,0.011369306128762554,True
2026-05-20 17:58:42,22.876555168991615,18.487648763517313,4.388906405474302,65.75510414093252,16.13299085053584,0.011378262791467673,True
2026-05-20 17:58:45,22.88102460643597,18.49030816168164,4.390716444754332,65.74566247107427,16.134984276949552,0.011379742230950132,True
2026-05-20 17:58:48,22.889795089337213,18.491630000833254,4.3981650885039585,65.69916030769429,16.1322230442792,0.011377800324778854,True
2026-05-20 17:58:51,22.896023484719592,18.492182969171836,4.403840515547756,65.66338818951454,16.129601148126024,0.011375941634766441,True
2026-05-20 17:58:54,22.896515232005584,18.49534814245618,4.4011670895494035,65.68297127343506,16.13474114322654,0.011379676861438924,True
2026-05-20 17:58:57,22.896226965789538,18.49877154317403,4.397455422615508,65.70938741959999,16.140769232950255,0.011384052624659207,True
2026-05-20 17:59:00,22.893220049036756,18.49983019943994,4.393389849596815,65.73618198411644,16.144303919549504,0.011386598738634967,True
2026-05-20 17:59:03,22.91031431910335,18.49981966546426,4.410494653639091,65.62705795766588,16.134494883215787,0.011379597159534396,True
2026-05-20 17:59:06,22.905706677496028,18.500304230059044,4.405402447436984,65.65991214521348,16.137964480719564,0.011382083613907587,True
2026-05-20 17:59:09,22.90676950816942,18.500225224722783,4.406544283446635,65.65256765328917,16.137220344404735,0.01138155083102835,True
2026-05-20 17:59:12,22.90844294531837,18.49905595664592,4.409386988672452,65.63350873127264,16.13425874158941,0.011379412250178111,True
2026-05-20 17:59:15,22.909816787151726,18.498555600418854,4.411261186732872,65.62116143177228,16.132614411230026,0.011378228222447226,True
2026-05-20 17:59:18,22.903631959136874,18.49888741518339,4.404744543953484,65.66297648735494,16.136726204594147,0.011381169440307613,True
2026-05-20 17:59:21,22.892112281549316,18.50193702788141,4.3901752536679055,65.75838537067793,16.14854509757902,0.011389672378070653,True
2026-05-20 17:59:24,22.88590696035186,18.504012318716377,4.381894641635483,65.81293205396591,16.155648847836257,0.011394790934848,True
2026-05-20 17:59:27,22.88083813674899,18.504981512110703,4.375856624638288,65.85229527792978,16.1602075118112,0.011398068907603255,True
2026-05-20 17:59:30,22.878900021800575,18.504228279072777,4.374671742727799,65.85927249653186,16.16002757024552,0.011397924138987272,True
2026-05-20 17:59:33,22.898007459214057,18.504992046898565,4.393015412315492,65.74268602628649,16.15040031311852,0.011391062954605463,True
2026-05-20 17:59:36,22.923336655367734,18.506967348934893,4.416369306432841,65.59533709880797,16.139279756211693,0.01138316561067405,True
2026-05-20 17:59:39,22.923992665124842,18.510301791050097,4.413690874074746,65.6150664519687,16.14461575992758,0.011387046521294015,True
2026-05-20 17:59:42,22.920096315268268,18.512282517800315,4.407813797467952,65.65410222960001,16.150238596328613,0.011391104287354362,True
2026-05-20 17:59:45,22.91344661859563,18.51320441860031,4.4002421999953185,65.70311748245491,16.155622845684135,0.011394970063068994,True
2026-05-20 17:59:48,22.90623809010839,18.514236962579616,4.392001127528772,65.75652436509583,16.16151457120524,0.011399202018612487,True
2026-05-20 17:59:51,22.91487148174525,18.51462680475737,4.400244676987882,65.7042357823146,16.157242464680827,0.011396157792430134,True
2026-05-20 17:59:54,22.926633753996782,18.516465415385255,4.410168338611527,65.64243540563048,16.153659344261904,0.011393637644646208,True
2026-05-20 17:59:57,22.92603992142,18.518762432631206,4.407277488788793,65.66269283182429,16.157932044283616,0.011396739566218016,True
2026-05-20 18:00:00,22.91771567100477,18.52024289152257,4.3974727794822,65.72639291606154,16.165228112983364,0.011401985465226366,True
2026-05-20 18:00:03,22.92937678332936,18.519478949567485,4.409897833761875,65.64656512029435,16.15724949820405,0.011396267347647952,True
2026-05-20 18:00:06,22.94350710099866,18.51981086810332,4.423696232895338,65.5589569124059,16.149730956621152,0.011390903930695069,True
2026-05-20 18:00:09,22.945057258584086,18.522108000273306,4.42294925831078,65.56554862476347,16.152778235441474,0.011393129895738095,True
2026-05-20 18:00:12,22.959893598032806,18.52356745781367,4.436326140219137,65.48162973143158,16.146785610197437,0.011388881677371095,True
2026-05-20 18:00:15,22.961936615851073,18.52632839605377,4.435608219797302,65.48840601221792,16.150346424197327,0.011391484085364419,True
2026-05-20 18:00:18,22.96176117347909,18.528968254726976,4.432792918752114,65.5084191601529,16.154969179127093,0.011394842988987918,True
2026-05-20 18:00:21,22.9491308867743,18.529806075985448,4.419324810788851,65.59477284203842,16.16363012638495,0.011401049622541985,True
2026-05-20 18:00:24,22.931978553685042,18.530749296135582,4.40122925754946,65.71080655627621,16.17505238761785,0.011409236116755796,True
2026-05-20 18:00:27,22.932012490683974,18.53059648302866,4.401416007655314,65.70949415354299,16.17477150131559,0.011409031941314382,True
2026-05-20 18:00:30,22.93192764822834,18.531639834642476,4.400287813585862,65.71751853325068,16.17660528588559,0.011410365958048153,True
2026-05-20 18:00:33,22.93618691123163,18.5321298993573,4.404057011874329,65.6938802328556,16.175009272903186,0.01140923509459936,True
2026-05-20 18:00:36,22.935451555271072,18.532340680985328,4.403110874285744,65.70007907573134,16.1757903012258,0.011409798214463127,True
2026-05-20 18:00:39,22.931028326746684,18.533542148963534,4.397486177783151,65.73689879841163,16.180373990978815,0.01141310276410588,True
2026-05-20 18:00:42,22.92471654760419,18.5337845530172,4.3909319945869925,65.77890262918545,16.184395124396676,0.011415984901182999,True
2026-05-20 18:00:45,22.935321454919574,18.535360200806508,4.399961254113066,65.72256366069814,16.181031112001776,0.011413612128491695,True
2026-05-20 18:00:48,22.931644841047046,18.53842201734483,4.393222823702217,65.76797486587161,16.188369174630356,0.011418928936803558,True
2026-05-20 18:00:51,22.944649913406067,18.54181600212553,4.402833911280538,65.70939269881671,16.186745924995304,0.01141784064983102,True
2026-05-20 18:00:54,22.95130361964948,18.544314169469658,4.406989450179822,65.6849033319771,16.187218862737232,0.011418233142811391,True
2026-05-20 18:00:57,22.97428133058162,18.544788515601283,4.429492814980335,65.54206116977042,16.17490053620818,0.011409431052695086,True
2026-05-20 18:01:00,22.97162082642751,18.54573194737037,4.4258888790571405,65.56573289034756,16.17803629638787,0.011411694186297797,True
2026-05-20 18:01:03,22.95612469665741,18.548683551871022,4.4074411447863895,65.68550714096702,16.191940151235375,0.01142170686411332,True
2026-05-20 18:01:06,22.946743249123188,18.553047949170548,4.39369529995264,65.77658935882907,16.204759677716783,0.011430981045388984,True
2026-05-20 18:01:09,22.958048726099207,18.555709950004825,4.402338776094382,65.72360831649995,16.202859296374783,0.011429677530979145,True
2026-05-20 18:01:12,22.951597850909366,18.560095893969333,4.391501956940033,65.79617601555165,16.214038284743562,0.011437781974047321,True
2026-05-20 18:01:15,22.95886363073879,18.564476854319878,4.394386776418912,65.781260839562,16.217382504040653,0.011440274001518001,True
2026-05-20 18:01:18,22.95155258445277,18.566243026853613,4.385309557599157,65.84055439335371,16.224569163649104,0.011445464858091952,True
2026-05-20 18:01:21,22.955824780870216,18.564666649721346,4.39115813114887,65.80199790504253,16.219439746134935,0.011441752863982626,True
2026-05-20 18:01:24,22.96859254689815,18.56466137761953,4.403931169278621,65.72058515675464,16.212149032081115,0.01143652712856828,True
2026-05-20 18:01:27,22.97202272359084,18.56659626697558,4.40542645661526,65.71260047178723,16.21350051408283,0.011437537660611391,True
2026-05-20 18:01:30,22.980140583430796,18.570750933079353,4.409389650351443,65.69067125729123,16.21597378093552,0.011439400535039652,True
