time,T_dry_C,T_wet_C,depression_C,RH_pct,dew_point_C,q_kg_per_kg,in_air
2026-05-29 05:15:03,17.57152910921252,17.55924905828465,0.012280050927870434,99.88155707029686,17.55178061579646,0.012414052341572527,True
2026-05-29 05:15:06,17.576780478556316,17.562829071164458,0.013951407391857629,99.86545965696408,17.554477112204918,0.012416195811889675,True
2026-05-29 05:15:09,17.583562353478328,17.56622219516953,0.01734015830879798,99.83282099152883,17.556077854868445,0.012417489933720969,True
2026-05-29 05:15:12,17.587274052366524,17.568534600158557,0.018739452207967133,99.81935279443873,17.55765078693294,0.01241874435806529,True
2026-05-29 05:15:15,17.584994280984915,17.570327415078793,0.014666865906121984,99.85859319587382,17.56159989207313,0.012421826143154579,True
2026-05-29 05:15:18,17.57149292987532,17.567136755388447,0.004356174486872533,99.9579779773783,17.56386434885617,0.012423521949345723,True
2026-05-29 05:15:21,17.561957737523926,17.56355652675768,-0.0015987892337534504,100.0154284068524,17.563434949048766,0.01242312935685483,True
2026-05-29 05:15:24,17.558490244665336,17.560345385710548,-0.0018551410452118944,100.0179039693054,17.56035963573593,0.012420698410017621,True
2026-05-29 05:15:27,17.56082083584033,17.559924518691673,0.0008963171486584542,99.99135061477155,17.558482548920423,0.012419240917911465,True
2026-05-29 05:15:30,17.570355874454663,17.56236662110075,0.007989253353912318,99.92293403909554,17.557170650482277,0.012418268753616773,True
2026-05-29 05:15:33,17.564577848907675,17.562932992938784,0.001644855968891079,99.98412909694974,17.561094966821095,0.012421310483599212,True
2026-05-29 05:15:36,17.555555152885972,17.5591191627841,-0.0035640098981275514,100.03440004543211,17.560037904043877,0.01242042902711455,True
2026-05-29 05:15:39,17.55609772227416,17.556796671062102,-0.0006989487879422995,100.00674584891397,17.556199101953606,0.012417423777010703,True
2026-05-29 05:15:42,17.55793732191603,17.55539905579775,0.002538266118278898,99.97550477304472,17.553087682624447,0.012414996641923097,True
2026-05-29 05:15:45,17.557611771295853,17.5556224645822,0.0019893067136536047,99.98080207981072,17.553601743696092,0.01241539749174702,True
2026-05-29 05:15:48,17.56025755952112,17.55582509175764,0.004432467763479053,99.95722914771342,17.552510875191214,0.01241455834039755,True
2026-05-29 05:15:51,17.559787304754366,17.554806766118986,0.004980538635379617,99.9519404369577,17.551202220074906,0.012413530356278521,True
2026-05-29 05:15:54,17.547324111736543,17.55352348864068,-0.006199376904135079,100.05985287990241,17.55583794392052,0.01241708934205311,True
2026-05-29 05:15:57,17.53936266778254,17.548213977913065,-0.00885131013052387,100.08547880984428,17.55193360081503,0.012413983638406225,True
2026-05-29 05:16:00,17.54615127939934,17.54658795412064,-0.00043667472129982343,100.0042156395901,17.545851705681997,0.012409259537912245,True
2026-05-29 05:16:03,17.55637675958377,17.54899843071837,0.007378328865399908,99.92879958687634,17.544122974377863,0.012407965635313743,True
2026-05-29 05:16:06,17.563518423313553,17.55294160522493,0.010576818088622986,99.89795987928181,17.546373027791528,0.012409769583847471,True
2026-05-29 05:16:09,17.555870359356106,17.552224648239587,0.0036457111165191236,99.96481625920799,17.549326606270316,0.012412038132368883,True
2026-05-29 05:16:12,17.566381492993173,17.554993804435014,0.01138768855815897,99.89014705809505,17.54799643371023,0.012411057853684421,True
2026-05-29 05:16:15,17.566112752267884,17.557809829316,0.008302922951884284,99.91989963314325,17.55244672792822,0.012414542422767492,True
2026-05-29 05:16:18,17.5694565799742,17.558958092691114,0.010498487283086888,99.8987316090956,17.552432839432907,0.012414551157109448,True
2026-05-29 05:16:21,17.56961679826594,17.559607571090623,0.010009227175316937,99.90345057230228,17.553341549132476,0.012415264042485148,True
2026-05-29 05:16:24,17.571151811323375,17.5610260524291,0.010125758894275805,99.90233074029601,17.554698751978332,0.012416336442031248,True
2026-05-29 05:16:27,17.573968673077047,17.561800253750107,0.012168419326940239,99.88264123578705,17.554391821630308,0.01241611248002311,True
2026-05-29 05:16:30,17.56927052047945,17.56149368980823,0.007776830671218704,99.92498063340732,17.556409962092562,0.01241766628006882,True
2026-05-29 05:16:33,17.573291582267757,17.562735541696725,0.0105560405710321,99.89818705661888,17.55618097567731,0.012417510440849024,True
2026-05-29 05:16:36,17.57442868504768,17.56353054607331,0.010898138974368976,99.89489138442266,17.55679514090527,0.01241799839124044,True
2026-05-29 05:16:39,17.569032778506198,17.56194574218256,0.007087036323639495,99.93163345893707,17.557227242418293,0.012418305337586734,True
2026-05-29 05:16:42,17.571079453054836,17.560334993902472,0.010744459152363106,99.89636394934823,17.55367993792091,0.012415537750600865,True
2026-05-29 05:16:45,17.57501274951659,17.561291046568385,0.013721702948203074,99.86766797100671,17.553060078151216,0.012415075177543158,True
2026-05-29 05:16:48,17.575648506608786,17.563904668839598,0.011743837769188303,99.88674037355224,17.556721729510688,0.012417948023738684,True
2026-05-29 05:16:51,17.579106505387415,17.56457497702661,0.014531528360805623,99.85987549754944,17.555916638092548,0.012417337438704221,True
2026-05-29 05:16:54,17.57916853382079,17.566232587833554,0.012935945987237574,99.87525797154073,17.558419489252294,0.01241929918169629,True
2026-05-29 05:16:57,17.565900861264254,17.564710078662756,0.0011907826014976308,99.98851067907863,17.56311240745321,0.012422899652815057,True
2026-05-29 05:17:00,17.555203776840983,17.561259870736308,-0.006056093895324466,100.05845698470898,17.563497085010525,0.012423138439748538,True
2026-05-29 05:17:03,17.54390900218607,17.557113606203814,-0.01320460401774426,100.12751385354697,17.563134580056857,0.012422788032508658,True
2026-05-29 05:17:06,17.55773062293548,17.555960176860253,0.001770446075227028,99.98291419408429,17.55405534299993,0.012415753585869764,True
2026-05-29 05:17:09,17.56147713594021,17.557279867823524,0.004197268116683972,99.959499849938,17.55409035474744,0.012415802987815973,True
2026-05-29 05:17:12,17.564732888134415,17.557035671202698,0.007697216931717321,99.92573946000292,17.551993091738066,0.012414178933694769,True
2026-05-29 05:17:15,17.5660869118675,17.55658364987096,0.009503261996542278,99.90832159129529,17.55058466633813,0.012413083517832641,True
2026-05-29 05:17:18,17.566061071476554,17.557456521217944,0.008604550258610288,99.91699009714023,17.55193363106646,0.012414140140598556,True
2026-05-29 05:17:21,17.56260888037707,17.55599654596989,0.006612334407179787,99.93620119785582,17.551528175626565,0.012413802254068884,True
2026-05-29 05:17:24,17.57412890162493,17.557653957881087,0.016474943743844506,99.84111987310501,17.547963499527334,0.012411077498292383,True
2026-05-29 05:17:27,17.57152910921252,17.558620366254843,0.012908742957677077,99.87549465830158,17.550818804332366,0.012413298858126403,True
2026-05-29 05:17:30,17.566293635335683,17.557181149940163,0.009112485395519343,99.91209129828107,17.55138924556238,0.012413715025403987,True
2026-05-29 05:17:33,17.5603505773189,17.554739224625052,0.005611352693847493,99.94585485362491,17.550800650250338,0.012413219075739836,True
2026-05-29 05:17:36,17.563068818237014,17.551892148888214,0.01117666934879935,99.89217266560567,17.545005522745008,0.012408695981221901,True
2026-05-29 05:17:39,17.5728987692072,17.55361700605971,0.019281763147489528,99.81405492253324,17.542437744047408,0.012406742861855564,True
2026-05-29 05:17:42,17.566107584187023,17.553487120788475,0.012620463398548054,99.87825674132458,17.545836317659166,0.012409364426840225,True
2026-05-29 05:17:45,17.569394560088085,17.553907949922973,0.015486610165112324,99.85062942068313,17.54473920554524,0.012408524509335283,True
2026-05-29 05:17:48,17.56679494226279,17.554853525652163,0.01194141661062531,99.88480787783325,17.547562854279732,0.012410720678853206,True
2026-05-29 05:17:51,17.563704467631794,17.554131354049844,0.009573113581950565,99.90764192841304,17.548094700703494,0.01241111912506708,True
2026-05-29 05:17:54,17.57375158981904,17.55644336796962,0.017308221849418715,99.83308477682496,17.54631099523792,0.01240978100929797,True
2026-05-29 05:17:57,17.57694071349755,17.559098379525892,0.017842333971657354,99.82795037989214,17.54868449978682,0.012411658735410901,True
2026-05-29 05:18:00,17.579499353054416,17.56146770987357,0.018031643180847823,99.82613747052537,17.550954824035106,0.01241345218372282,True
2026-05-29 05:18:03,17.586167759529985,17.56519332891321,0.020974430616774953,99.79780990248301,17.553124438926215,0.012415191089238806,True
2026-05-29 05:18:06,17.582388918345544,17.567661593527248,0.014727324818295529,99.85800050757035,17.558900932291394,0.01241969541214617,True
2026-05-29 05:18:09,17.570991589542928,17.566913310618133,0.004078278924794176,99.96065798047415,17.56378791914869,0.012423459089128612,True
2026-05-29 05:18:12,17.564381466376517,17.563140836940704,0.0012406294358129344,99.98802925123069,17.561516736222785,0.012421639927438768,True
2026-05-29 05:18:15,17.564970615610605,17.561343006318737,0.003627609291868339,99.96499951236787,17.558455497157176,0.012419244062992621,True
2026-05-29 05:18:18,17.55948758357158,17.5601687251787,-0.0006811416071172971,100.00657338273605,17.55956165408979,0.012420078825254612,True
2026-05-29 05:18:21,17.563487415974862,17.558978875908565,0.004508540066296973,99.95649893161735,17.555624791106933,0.012417017088263167,True
2026-05-29 05:18:24,17.570092286952956,17.560334993902472,0.009757293050483895,99.90588151383396,17.554202560316668,0.012415941440581781,True
2026-05-29 05:18:27,17.571746185625557,17.561623589623082,0.010122596002474893,99.90236280336507,17.555298139404634,0.012416809586456549,True
2026-05-29 05:18:30,17.575126461746038,17.562725149541222,0.01240131220481544,99.88039931954513,17.555193756578817,0.012416747633878051,True
2026-05-29 05:18:33,17.56753398887173,17.562112015039304,0.005421973832426374,99.94769213905936,17.558274871645065,0.012419117547324334,True
2026-05-29 05:18:36,17.574242612428236,17.561296242541687,0.012946369886549292,99.87514094110826,17.55347576583297,0.01241539634371278,True
2026-05-29 05:18:39,17.5672807482523,17.55995049806552,0.007330250186782905,99.92928422616637,17.555102836018115,0.01241663035091016,True
2026-05-29 05:18:42,17.565513257417308,17.55840733963089,0.0071059177864185585,99.9314448496843,17.553678117320345,0.012415503668719107,True
2026-05-29 05:18:45,17.569146481089035,17.55850086343645,0.010645617652585315,99.89731180688025,17.551897568636086,0.012414129986930502,True
2026-05-29 05:18:48,17.56135311025656,17.55711880187357,0.004234308382990548,99.95914233322652,17.553909659613034,0.012415660683341479,True
2026-05-29 05:18:51,17.55434601325561,17.553855995574907,0.0004900176807041134,99.99527051202347,17.55262900025098,0.012414616227787202,True
2026-05-29 05:18:54,17.549995348843197,17.55187656301905,-0.0018812141758530743,100.01815975959235,17.55190509981618,0.012414023599927916,True
2026-05-29 05:18:57,17.558092346548847,17.552401289148577,0.005691057400269983,99.94508250893934,17.548420126038025,0.012411341119326487,True
2026-05-29 05:19:00,17.561745859002826,17.553830018415,0.00791584058782746,99.92362440772308,17.54867094696774,0.012411558998616044,True
2026-05-29 05:19:03,17.578930758456067,17.556744714615547,0.022186043840520142,99.78609322508184,17.544028860205508,0.012408024168487061,True
2026-05-29 05:19:06,17.576976895631503,17.560080395076454,0.016896500555048988,99.83706820844164,17.55016787837539,0.012412820909526922,True
2026-05-29 05:19:09,17.569410065054456,17.55920749169877,0.010202573355684308,99.90158534413793,17.55283898665095,0.012414869083316207,True
2026-05-29 05:19:12,17.569999256305323,17.558771044006278,0.011228212299045026,99.8916956939072,17.551859364499638,0.012414105059660539,True
2026-05-29 05:19:15,17.565580441931502,17.557259085099872,0.0083213568316296,99.91972067434946,17.551886090702716,0.012414100077283894,True
2026-05-29 05:19:18,17.570640136590384,17.55656806297941,0.014072073610975622,99.86427390068991,17.548149655447077,0.012411202841755673,True
2026-05-29 05:19:21,17.57239741887588,17.55601732832656,0.016380090549318993,99.84202698653571,17.546376321273545,0.012409824228756316,True
2026-05-29 05:19:24,17.576196399436014,17.5555964867807,0.0205999126553138,99.80136560623349,17.543720107382775,0.012407766350070298,True
2026-05-29 05:19:27,17.57137405504102,17.5557263758825,0.015647679158519168,99.8490843612947,17.546473145242924,0.012409894057992137,True
2026-05-29 05:19:30,17.568810542169217,17.555087323776434,0.013723218392783565,99.86763128414343,17.54685307212621,0.012410176582000049,True
2026-05-29 05:19:33,17.5669138093765,17.555175647711224,0.011738161665277858,99.88676850930541,17.54799273071115,0.012411058074832504,True
2026-05-29 05:19:36,17.561885388689063,17.5545781643969,0.007307224292162573,99.9294960996374,17.549741554321564,0.012412398429752195,True
2026-05-29 05:19:39,17.566148928844314,17.554422300005342,0.011726628838971465,99.88687740927574,17.547245233487146,0.012410468120786902,True
2026-05-29 05:19:42,17.573648217074094,17.555508162326248,0.01814005474784608,99.82506498094598,17.544934716535465,0.012408702563449414,True
2026-05-29 05:19:45,17.581406762999336,17.558080007274782,0.023326755724554005,99.77511466408757,17.54476080951296,0.012408611888161456,True
2026-05-29 05:19:48,17.581391255393157,17.56039214886556,0.020999106527597178,99.79754612680088,17.54830725030136,0.01241138936027057,True
2026-05-29 05:19:51,17.58117931845095,17.561659961613543,0.019519356837406576,99.81180638579981,17.550359417289457,0.012412995617168457,True
2026-05-29 05:19:54,17.587093115433277,17.56217436746033,0.02491874797294713,99.759810448331,17.54801487621279,0.012411193822163597,True
2026-05-29 05:19:57,17.59348305576799,17.56571295648422,0.027770099283770833,99.73238631172997,17.550046226381824,0.012412822520197497,True
2026-05-29 05:20:00,17.593100470199033,17.568960714411844,0.024139755787189188,99.76735336954552,17.55521855134128,0.012416872615101675,True
2026-05-29 05:20:03,17.594853142771285,17.57165256806678,0.02320057470450365,99.77641144724255,17.55840940486154,0.012419383420379331,True
2026-05-29 05:20:06,17.58441013375682,17.572151455560913,0.012258678195905759,99.88180410826706,17.564698932715327,0.012424252109005886,True
2026-05-29 05:20:09,17.580590033719204,17.572011143101008,0.008578890618196056,99.91726992942709,17.566505461947315,0.012425646026686171,True
2026-05-29 05:20:12,17.575689856862255,17.569948062082233,0.005741794780021792,99.94461917148074,17.56594293866193,0.012425176193089854,True
2026-05-29 05:20:15,17.577783245151466,17.568586565175337,0.009196679976128053,99.91130661036502,17.562753126287195,0.01242268777639887,True
2026-05-29 05:20:18,17.58112245742865,17.568207221421858,0.012915236006790565,99.87546417430393,17.56040582676317,0.012420867459721463,True
2026-05-29 05:20:21,17.57195809419744,17.566019538523335,0.005938555674106283,99.94271582727545,17.561909641768292,0.012421992379417988,True
2026-05-29 05:20:24,17.576578893180056,17.56627415850471,0.010304734675344207,99.90061923292241,17.55985368093401,0.012420408012772152,True
2026-05-29 05:20:27,17.57964408695767,17.568020148531502,0.011623938426168934,99.88790850264593,17.560902067729383,0.012421247735142655,True
2026-05-29 05:20:30,17.57637730838053,17.568695691833625,0.007681616546904024,99.92591315006827,17.563663968340858,0.012423393545546052,True
2026-05-29 05:20:33,17.56899143215793,17.56835272289743,0.0006387092604995814,99.99383783480631,17.567047236999883,0.012426002690205424,True
2026-05-29 05:20:36,17.56591119739602,17.565104992601846,0.0008062047941734818,99.99222124382467,17.563710827237227,0.012423368828960885,True
2026-05-29 05:20:39,17.559492751167397,17.56347338860087,-0.0039806374334716565,100.0384175805056,17.564612105054486,0.012424037721514857,True
2026-05-29 05:20:42,17.552108642840267,17.56100526861661,-0.008896625776344536,100.08588703820564,17.564745517858356,0.012424098993056486,True
2026-05-29 05:20:45,17.551659110458047,17.558828197719208,-0.007169087261161167,100.0692082459727,17.561654845198195,0.012421673549502037,True
2026-05-29 05:20:48,17.548269625115324,17.556178391795697,-0.007908766680372992,100.0763568777178,17.55939708743089,0.01241988406228416,True
2026-05-29 05:20:51,17.552351494858385,17.555232798550662,-0.002881303692277015,100.02781257608197,17.55579055980945,0.01241708168031455,True
2026-05-29 05:20:54,17.560459098237914,17.554775593113845,0.005683505124068233,99.94515887105176,17.55079881930737,0.012413218277691589,True
2026-05-29 05:20:57,17.560546948627973,17.554952240322507,0.005594708305466156,99.94601572780522,17.55102251371144,0.012413394030349065,True
2026-05-29 05:21:00,17.560510774924694,17.55325332789471,0.007257447029985542,99.9299737241688,17.54844279820672,0.012411373054182585,True
2026-05-29 05:21:03,17.56535821647509,17.553440362148592,0.011917854326497945,99.88503067825536,17.546161679030675,0.012409614845993061,True
2026-05-29 05:21:06,17.555885861349964,17.55181421957633,0.004071641773634838,99.96070604057088,17.548690575681828,0.012411540023563039,True
2026-05-29 05:21:09,17.555214111405576,17.550027063985397,0.005187047420179169,99.9499417651799,17.546312456657297,0.012409673473619097,True
2026-05-29 05:21:12,17.549509661852312,17.548655556248775,0.0008541056035369365,99.99175543778922,17.54723567429473,0.012410363112894564,True
2026-05-29 05:21:15,17.556511111274574,17.548624385923915,0.007886725350658708,99.9238945678485,17.543479541899917,0.012407462570131518,True
2026-05-29 05:21:18,17.568195519679193,17.550099796190295,0.018095723488897875,99.82546676098903,17.53954697417884,0.012404451950944435,True
2026-05-29 05:21:21,17.57256281240541,17.55214671856544,0.020416093839969562,99.80311818554068,17.540365653165534,0.012405118503640627,True
2026-05-29 05:21:24,17.565094647655485,17.55281691653738,0.01227773111810393,99.88155894562173,17.545347402521177,0.01240897559398408,True
2026-05-29 05:21:27,17.56785441708155,17.55305590337946,0.014798513702089622,99.85725851988475,17.54425126312676,0.012408133369096408,True
2026-05-29 05:21:30,17.565239351983507,17.55331047719818,0.011928874785326116,99.88492402098377,17.546025912029613,0.012409507820152517,True
2026-05-29 05:21:33,17.57013363394691,17.55626152147005,0.01387211247686082,99.86620023257055,17.547948886436124,0.01241104261682902,True
2026-05-29 05:21:36,17.576124035988244,17.560194704641276,0.0159293313469675,99.8463883430496,17.55079437642797,0.012413306682460705,True
2026-05-29 05:21:39,17.57300214085302,17.562252308063023,0.010749832789997527,99.89631748863611,17.55559500654571,0.012417049576658757,True
2026-05-29 05:21:42,17.57706993548976,17.564018984519862,0.013050950969898167,99.87414213318321,17.556144174155587,0.012417503781406077,True
2026-05-29 05:21:45,17.57280573485565,17.564299578328473,0.00850615652717579,99.91795405902626,17.558830474356064,0.012419583922073003,True
2026-05-29 05:21:48,17.577886623962456,17.564736059775896,0.013150564186560132,99.87318451863058,17.556808793458327,0.012418029389761758,True
2026-05-29 05:21:51,17.58392937905353,17.567048416674766,0.016880962378763797,99.83724841980693,17.55714755875424,0.01241833034708126,True
2026-05-29 05:21:54,17.589781369165507,17.570982193482962,0.01879917568254541,99.81878947205962,17.56006811043718,0.012420653629687866,True
2026-05-29 05:21:57,17.59361747821839,17.573601367119068,0.020016111099323552,99.80708323045039,17.56204475472888,0.01242222553078943,True
2026-05-29 05:22:00,17.603917069609622,17.57847099879683,0.025446070812790822,99.75484083656193,17.564044354269498,0.01242385362165894,True
2026-05-29 05:22:03,17.592283605269245,17.57920381096625,0.013079794302996106,99.8739156183846,17.571319513203722,0.012429489802037801,True
2026-05-29 05:22:06,17.592350815316934,17.579073879181976,0.013276936134957396,99.87201593193696,17.5710852610998,0.012429306479990196,True
2026-05-29 05:22:09,17.5910117964645,17.5789075668431,0.012104229621400009,99.88331365243857,17.571539141097055,0.012429654572498103,True
2026-05-29 05:22:12,17.591420220364398,17.577982461529018,0.01343775883538001,99.87046280650453,17.569908355017414,0.012428378029296533,True
2026-05-29 05:22:15,17.59006570969774,17.578652901825023,0.011412807872716257,99.88997487340538,17.571650081734244,0.012429736018198457,True
2026-05-29 05:22:18,17.575824245353488,17.57623103092368,-0.0004067855701919143,100.00392395566544,17.575478524238356,0.012432655211060174,True
2026-05-29 05:22:21,17.572578318068736,17.573263571474,-0.0006852534052654846,100.00661073649782,17.572658381029907,0.012430424046304112,True
2026-05-29 05:22:24,17.564639864557478,17.57030143193259,-0.005661567375113918,100.05463452332033,17.57232836450433,0.012430118578415946,True
2026-05-29 05:22:27,17.5577254554687,17.566035127475686,-0.008309672006987512,100.08020767867366,17.569463579689394,0.012427831286482536,True
2026-05-29 05:22:30,17.5606347991274,17.56456458460366,-0.00392978547625944,100.03792560255381,17.5656762667019,0.012424878722700983,True
2026-05-29 05:22:33,17.55981314284702,17.563837118750826,-0.0040239759038058764,100.03883554073985,17.564998721974373,0.012424342702259037,True
2026-05-29 05:22:36,17.5622006234409,17.563052503166034,-0.000851879725132676,100.00822052285405,17.562535716201563,0.012422425870100477,True
2026-05-29 05:22:39,17.569172322610655,17.563187601924483,0.0059847206861718405,99.94226623625008,17.559052785818402,0.012419736827931509,True
2026-05-29 05:22:42,17.568019799953106,17.56347338860087,0.004546411352237101,99.95613890402497,17.560099843625615,0.012420550703984345,True
2026-05-29 05:22:45,17.570268011844576,17.56389947267661,0.006368539167965537,99.93856583004037,17.559561644019485,0.012420142075002931,True
2026-05-29 05:22:48,17.569425570024293,17.564689293778997,0.004736276245296267,99.95430908389092,17.561215430826415,0.012421433358294945,True
2026-05-29 05:22:51,17.56675359722675,17.563650057299697,0.003103539927053589,99.97005707515014,17.56104013193022,0.01242128027150583,True
2026-05-29 05:22:54,17.57480600047853,17.565032245133352,0.009773755345179325,99.90573469643489,17.558892430170932,0.012419644221209957,True
2026-05-29 05:22:57,17.574046202974046,17.566715848379317,0.0073303545947283055,99.9292960835851,17.56186956758335,0.012421973226906946,True
2026-05-29 05:23:00,17.57987669563937,17.569054252027115,0.010822443612255483,99.89563658383686,17.562360652936146,0.012422392415832352,True
2026-05-29 05:23:03,17.580988058831053,17.571044553644015,0.009943505187038681,99.90411373685146,17.564816631351594,0.012424324276517523,True
2026-05-29 05:23:06,17.58483402772322,17.57226578443573,0.012568243287489622,99.87882139914072,17.564649511274112,0.012424215854210784,True
2026-05-29 05:23:09,17.591265122401808,17.575820464385743,0.015444658016065205,99.85112150522892,17.566683806787474,0.012425848603043767,True
2026-05-29 05:23:12,17.600897354441486,17.579775513626316,0.021121840815169435,99.7964700172192,17.567637567420782,0.01242665309125909,True
2026-05-29 05:23:15,17.596967782240313,17.582228689739622,0.014739092500690276,99.8579427471636,17.57346805305945,0.012431202508649002,True
2026-05-29 05:23:18,17.600597458299887,17.582015592708274,0.018581865591613678,99.82093553305242,17.571222496004268,0.012429462620864222,True
2026-05-29 05:23:21,17.603653356439963,17.583013515999767,0.020639840440196622,99.80112756136971,17.57113250276051,0.012429410023728245,True
2026-05-29 05:23:24,17.603679210628513,17.583647620340685,0.02003159028782875,99.80698628350392,17.572088686048996,0.01243016010451705,True
2026-05-29 05:23:27,17.588778431730418,17.581417884917414,0.007360546813004021,99.92903301822437,17.57655875947139,0.012433578798068308,True
2026-05-29 05:23:30,17.58291618633899,17.57862171841583,0.004294467923159573,99.95858590693298,17.575383378210244,0.012432622263987081,True
2026-05-29 05:23:33,17.58576453562199,17.578044827802614,0.007719707819376254,99.92556460886367,17.572995039499332,0.012430765602138153,True
2026-05-29 05:23:36,17.577767738342914,17.577145719293128,0.0006220190497856493,99.99400027343788,17.575849201286182,0.012432957415700165,True
2026-05-29 05:23:39,17.575410743122404,17.575752903029752,-0.00034215990734765,100.00330059313993,17.57496622914706,0.012432250916000608,True
2026-05-29 05:23:42,17.5660869118675,17.57317002834708,-0.007083116479577711,100.06835167113786,17.57594816972581,0.012432966413619614,True
2026-05-29 05:23:45,17.571834050078053,17.57317002834708,-0.0013359782690258726,100.01288878102945,17.572908986466818,0.012430616231684342,True
2026-05-29 05:23:48,17.57990771018831,17.574006724001947,0.005900986186361479,99.94309035432508,17.56991806911099,0.012428317970403524,True
2026-05-29 05:23:51,17.563993870880154,17.570847079987516,-0.0068532091073620904,100.06613652550305,17.57350412418529,0.01243103697504955,True
2026-05-29 05:23:54,17.56233498622231,17.56752648631118,-0.005191500088869816,100.05010102032922,17.56930523758869,0.01242773417517628,True
2026-05-29 05:23:57,17.563880176605267,17.565172543888934,-0.0012923672836677724,100.01247070362959,17.56488876050236,0.012424280362486264,True
2026-05-29 05:24:00,17.557322394227697,17.56296416950056,-0.00564177527286347,100.05445422531143,17.564981865183945,0.012424314871543322,True
2026-05-29 05:24:03,17.56140995533451,17.56091174153505,0.0004982137994602454,99.99519232020761,17.559680492161814,0.012420183242829941,True
2026-05-29 05:24:06,17.560965531400655,17.56016352928731,0.0008020021133461341,99.99226076385375,17.55877148389406,0.01241946820917324,True
2026-05-29 05:24:09,17.561218749345358,17.558298228679007,0.0029205206663505123,99.97181855496498,17.555784713746597,0.012417129094753194,True
2026-05-29 05:24:12,17.57221135161899,17.559332191528824,0.012879160090164987,99.87578219871,17.551546560999736,0.012413872982063819,True
2026-05-29 05:24:15,17.565678634798132,17.55957639599268,0.006102238805453908,99.94112714920894,17.555378744440176,0.01241683714514557,True
2026-05-29 05:24:18,17.563456408649813,17.558781435587036,0.004674973062776644,99.95489318562387,17.55533921977377,0.012416793138748035,True
2026-05-29 05:24:21,17.56303264324049,17.55711880187357,0.005913841366918859,99.94294050461815,17.55302046297217,0.012414973855849666,True
2026-05-29 05:24:24,17.563895680359167,17.55801246268942,0.005883217669747864,99.94323726252455,17.553930489214842,0.012415691915650316,True
2026-05-29 05:24:27,17.563647620704728,17.557981288286896,0.005666332417831654,99.94532924563629,17.55401413213759,0.012415755996039115,True
2026-05-29 05:24:30,17.5676942027946,17.559420520706738,0.008273682087860834,99.92018507964065,17.55407328786589,0.01241582608288474,True
2026-05-29 05:24:33,17.57642899673567,17.56237181715227,0.014057179583403467,99.86443862166294,17.553963674903578,0.01241579145581438,True
2026-05-29 05:24:36,17.5815980237561,17.565473927332334,0.016124096423766332,99.84453359117236,17.55597295123535,0.012417396195065166,True
2026-05-29 05:24:39,17.583789805722063,17.567646004220023,0.016143801502039423,99.8443528240335,17.55813561941511,0.012419103850791773,True
2026-05-29 05:24:42,17.583629555201185,17.567879844185086,0.0157497110160989,99.84815062989425,17.558578155206245,0.012419449729750174,True
2026-05-29 05:24:45,17.58894903348147,17.570628820265426,0.018320213216043157,99.82340084394232,17.559968031379594,0.012420570298349334,True
2026-05-29 05:24:48,17.587186168655137,17.573710501438143,0.013475667216994225,99.87008268363493,17.56561466785966,0.01242498636593317,True
2026-05-29 05:24:51,17.59114621419525,17.57558659842573,0.015559615769518587,99.85001320491885,17.566389017078023,0.012425616768540194,True
2026-05-29 05:24:54,17.594227552566338,17.57753550482903,0.016692047737308258,99.83911375735732,17.56773974610399,0.012426693982427899,True
2026-05-29 05:24:57,17.59120825323447,17.577291238977637,0.013917014256833227,99.86584328388753,17.568963349012485,0.012427635714127964,True
2026-05-29 05:25:00,17.589481520393747,17.576662388183536,0.012819132210211137,99.87641841549839,17.568915008350206,0.012427587653985354,True
2026-05-29 05:25:03,17.58034708443165,17.574900596027646,0.005446488404004413,99.94747376038359,17.57105248592644,0.01242921020321472,True
2026-05-29 05:25:06,17.577814258778858,17.573632548336093,0.004181710442765052,99.95966768041006,17.57045323448811,0.012428725357231394,True
2026-05-29 05:25:09,17.561528813372718,17.5716681582482,-0.010139344875483403,100.09786151071695,17.576062725966914,0.012433029506912085,True
2026-05-29 05:25:12,17.56336338675652,17.568456652704242,-0.005093265947721193,100.0491515563171,17.570183300233875,0.012428428787388021,True
2026-05-29 05:25:15,17.572392250334303,17.569282900046687,0.003109350287616053,99.97000556846284,17.566670398853173,0.012425727191981564,True
2026-05-29 05:25:18,17.577690204351313,17.571371945382452,0.006318258968860846,99.93906296538131,17.567062092213938,0.012426065429454515,True
2026-05-29 05:25:21,17.57275921772589,17.57134076515223,0.0014184525736595788,99.98631657511959,17.569622881351343,0.012428044482691336,True
2026-05-29 05:25:24,17.581137964975653,17.572151455560913,0.008986509414739885,99.91334099541045,17.56643015950759,0.012425590204369204,True
2026-05-29 05:25:27,17.581913346678277,17.572598378566454,0.009314968111823418,99.91017599804846,17.56670343113438,0.012425809023594523,True
2026-05-29 05:25:30,17.585805891814005,17.573866407897526,0.011939483916478366,99.88488537376698,17.566583365983135,0.01242573775943602,True
2026-05-29 05:25:33,17.585319958092043,17.574053496097974,0.011266461994068777,99.89137157754648,17.567126571770117,0.012426160820526477,True
2026-05-29 05:25:36,17.584198187730465,17.572853021994604,0.011345165735860974,99.89060959311253,17.56588406499269,0.012425180021734252,True
2026-05-29 05:25:39,17.59222673527904,17.574017117798405,0.018209617480636098,99.82448205125745,17.563416659882606,0.012423292798052652,True
